BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.4752;ReceivingData;anonymous;Sample;9516;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:45.3533
0.4754;ReceivingData;anonymous;Sample;9517;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:45.3620
0.4153;ReceivingData;anonymous;Sample;9518;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:45.3713
0.3624;ReceivingData;anonymous;Sample;9573;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:45.8013
0.2927;ReceivingData;anonymous;Sample;9574;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:45.8079
0.3063;ReceivingData;anonymous;Sample;9575;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:45.8166
0.2783;ReceivingData;anonymous;Sample;9576;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:45.8236
0.2675;ReceivingData;anonymous;Sample;9577;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:45.8333
0.2992;ReceivingData;anonymous;Sample;9578;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:45.8410
0.3505;ReceivingData;anonymous;Sample;9579;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:45.8486
0.3269;ReceivingData;anonymous;Sample;9580;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:45.8563
0.2958;ReceivingData;anonymous;Sample;9581;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:45.8656
0.2761;ReceivingData;anonymous;Sample;9633;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:46.2789
0.2846;ReceivingData;anonymous;Sample;9634;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:46.2854
0.2970;ReceivingData;anonymous;Sample;9635;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:46.2930
0.2922;ReceivingData;anonymous;Sample;9636;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:46.3012
0.2646;ReceivingData;anonymous;Sample;9637;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:46.3091
0.2585;ReceivingData;anonymous;Sample;9638;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:46.3182
0.2475;ReceivingData;anonymous;Sample;9639;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:46.3259
0.2555;ReceivingData;anonymous;Sample;9640;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:46.3345
0.2602;ReceivingData;anonymous;Sample;9641;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:46.3410
0.3413;ReceivingData;anonymous;Sample;9692;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:46.7492
0.3450;ReceivingData;anonymous;Sample;9693;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:46.7563
0.3639;ReceivingData;anonymous;Sample;9694;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:46.7670
0.3352;ReceivingData;anonymous;Sample;9695;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:46.7735
0.3054;ReceivingData;anonymous;Sample;9696;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:46.7812
0.2917;ReceivingData;anonymous;Sample;9697;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:46.7890
0.3092;ReceivingData;anonymous;Sample;9752;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:47.2319
0.3182;ReceivingData;anonymous;Sample;9753;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:47.2391
0.3532;ReceivingData;anonymous;Sample;9754;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:47.2463
0.3593;ReceivingData;anonymous;Sample;9755;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:47.2529
0.3801;ReceivingData;anonymous;Sample;9756;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:47.2636
0.3838;ReceivingData;anonymous;Sample;9757;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:47.2712
0.4038;ReceivingData;anonymous;Sample;9758;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:47.2791
0.3833;ReceivingData;anonymous;Sample;9759;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:47.2863
0.4179;ReceivingData;anonymous;Sample;9812;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:47.7221
0.4271;ReceivingData;anonymous;Sample;9813;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:47.7289
0.5027;ReceivingData;anonymous;Sample;9814;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:47.7360
0.5166;ReceivingData;anonymous;Sample;9815;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:47.7440
0.5614;ReceivingData;anonymous;Sample;9816;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:47.7512
0.5566;ReceivingData;anonymous;Sample;9817;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:47.7617
0.5592;ReceivingData;anonymous;Sample;9818;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:47.7686
0.5947;ReceivingData;anonymous;Sample;9819;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:47.7765
0.5431;ReceivingData;anonymous;Sample;9820;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:47.7841
0.5067;ReceivingData;anonymous;Sample;9873;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:48.2054
0.5068;ReceivingData;anonymous;Sample;9874;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:48.2120
0.5215;ReceivingData;anonymous;Sample;9875;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:48.2195
0.5180;ReceivingData;anonymous;Sample;9876;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:48.2271
0.4650;ReceivingData;anonymous;Sample;9877;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:48.2343
0.5048;ReceivingData;anonymous;Sample;9878;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:48.2426
0.5227;ReceivingData;anonymous;Sample;9879;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:48.2500
0.5369;ReceivingData;anonymous;Sample;9880;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:48.2566
0.5122;ReceivingData;anonymous;Sample;9881;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:48.2666
0.4845;ReceivingData;anonymous;Sample;9931;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:48.6753
0.4332;ReceivingData;anonymous;Sample;9932;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:48.6819
0.4170;ReceivingData;anonymous;Sample;9933;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:48.6886
0.4055;ReceivingData;anonymous;Sample;9934;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:48.6981
0.4238;ReceivingData;anonymous;Sample;9935;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:48.7050
0.3821;ReceivingData;anonymous;Sample;9936;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:48.7143
0.3485;ReceivingData;anonymous;Sample;9991;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:49.1521
0.3904;ReceivingData;anonymous;Sample;9992;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:49.1593
0.4657;ReceivingData;anonymous;Sample;9993;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:49.1664
0.4776;ReceivingData;anonymous;Sample;9994;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:49.1742
0.4752;ReceivingData;anonymous;Sample;9995;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:49.1826
0.4867;ReceivingData;anonymous;Sample;9996;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:49.1902
0.5187;ReceivingData;anonymous;Sample;9997;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:49.1986
0.4991;ReceivingData;anonymous;Sample;9998;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:49.2067
0.4797;ReceivingData;anonymous;Sample;10054;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:49.6465
0.5091;ReceivingData;anonymous;Sample;10055;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:49.6531
0.5315;ReceivingData;anonymous;Sample;10056;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:49.6626
0.5356;ReceivingData;anonymous;Sample;10057;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:49.6701
0.5762;ReceivingData;anonymous;Sample;10058;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:49.6773
0.5942;ReceivingData;anonymous;Sample;10059;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:49.6849
0.6350;ReceivingData;anonymous;Sample;10060;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:49.6951
0.6541;ReceivingData;anonymous;Sample;10061;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:49.7012
0.6549;ReceivingData;anonymous;Sample;10062;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:49.7090
0.6336;ReceivingData;anonymous;Sample;10115;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:50.1290
0.5970;ReceivingData;anonymous;Sample;10116;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:50.1371
0.5616;ReceivingData;anonymous;Sample;10117;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:50.1442
0.5284;ReceivingData;anonymous;Sample;10118;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:50.1517
0.5204;ReceivingData;anonymous;Sample;10119;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:50.1593
0.5193;ReceivingData;anonymous;Sample;10120;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:50.1678
0.5209;ReceivingData;anonymous;Sample;10121;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:50.1792
0.5174;ReceivingData;anonymous;Sample;10122;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:50.1852
0.4748;ReceivingData;anonymous;Sample;10123;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:50.1944
0.4337;ReceivingData;anonymous;Sample;10173;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:50.5889
0.4190;ReceivingData;anonymous;Sample;10174;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:50.5968
0.4191;ReceivingData;anonymous;Sample;10175;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:50.6038
0.3986;ReceivingData;anonymous;Sample;10176;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:50.6128
0.4036;ReceivingData;anonymous;Sample;10177;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:50.6194
0.3673;ReceivingData;anonymous;Sample;10178;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:50.6265
0.3872;ReceivingData;anonymous;Sample;10236;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:51.0819
0.4466;ReceivingData;anonymous;Sample;10237;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:51.0891
0.4730;ReceivingData;anonymous;Sample;10238;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:51.0992
0.5067;ReceivingData;anonymous;Sample;10239;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:51.1070
0.4897;ReceivingData;anonymous;Sample;10240;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:51.1142
0.5072;ReceivingData;anonymous;Sample;10241;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:51.1213
0.5209;ReceivingData;anonymous;Sample;10242;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:51.1301
0.5351;ReceivingData;anonymous;Sample;10243;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:51.1380
0.5151;ReceivingData;anonymous;Sample;10297;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:51.5722
0.5293;ReceivingData;anonymous;Sample;10298;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:51.5795
0.5749;ReceivingData;anonymous;Sample;10299;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:51.5867
0.6070;ReceivingData;anonymous;Sample;10300;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:51.5948
0.5636;ReceivingData;anonymous;Sample;10301;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:51.6063
0.5826;ReceivingData;anonymous;Sample;10302;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:51.6140
0.5868;ReceivingData;anonymous;Sample;10303;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:51.6223
0.5381;ReceivingData;anonymous;Sample;10304;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:51.6309
0.5595;ReceivingData;anonymous;Sample;10305;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:51.6393
0.5488;ReceivingData;anonymous;Sample;10358;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:52.0504
0.5266;ReceivingData;anonymous;Sample;10359;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:52.0615
0.4401;ReceivingData;anonymous;Sample;10360;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:52.0680
0.3295;ReceivingData;anonymous;Sample;10361;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:52.0752
0.1968;ReceivingData;anonymous;Sample;10362;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:52.0843
0.1736;ReceivingData;anonymous;Sample;10363;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:52.0934
0.1626;ReceivingData;anonymous;Sample;10364;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:52.1022
0.1752;ReceivingData;anonymous;Sample;10365;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:52.1090
0.1846;ReceivingData;anonymous;Sample;10366;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:52.1164
0.1840;ReceivingData;anonymous;Sample;10416;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:52.5139
0.1811;ReceivingData;anonymous;Sample;10417;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:52.5201
0.1796;ReceivingData;anonymous;Sample;10418;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:52.5296
0.2067;ReceivingData;anonymous;Sample;10419;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:52.5382
0.2248;ReceivingData;anonymous;Sample;10420;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:52.5453
0.2301;ReceivingData;anonymous;Sample;10421;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:52.5530
0.2740;ReceivingData;anonymous;Sample;10422;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:52.5603
0.2672;ReceivingData;anonymous;Sample;10423;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:52.5708
0.2563;ReceivingData;anonymous;Sample;10476;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:52.9978
0.2993;ReceivingData;anonymous;Sample;10477;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:53.0049
0.3682;ReceivingData;anonymous;Sample;10478;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:53.0145
0.5037;ReceivingData;anonymous;Sample;10479;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:53.0211
0.6339;ReceivingData;anonymous;Sample;10480;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:53.0298
0.5936;ReceivingData;anonymous;Sample;10481;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:53.0380
0.5780;ReceivingData;anonymous;Sample;10538;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:53.4878
0.5366;ReceivingData;anonymous;Sample;10539;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:53.4959
0.5297;ReceivingData;anonymous;Sample;10540;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:53.5045
0.5278;ReceivingData;anonymous;Sample;10541;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:53.5121
0.5233;ReceivingData;anonymous;Sample;10542;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:53.5190
0.5433;ReceivingData;anonymous;Sample;10543;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:53.5271
0.4779;ReceivingData;anonymous;Sample;10544;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:53.5343
0.4911;ReceivingData;anonymous;Sample;10545;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:53.5409
0.4705;ReceivingData;anonymous;Sample;10546;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:53.5487
0.3993;ReceivingData;anonymous;Sample;10601;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:53.9746
0.4130;ReceivingData;anonymous;Sample;10602;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:53.9820
0.4168;ReceivingData;anonymous;Sample;10603;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:53.9887
0.4277;ReceivingData;anonymous;Sample;10604;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:53.9979
0.4602;ReceivingData;anonymous;Sample;10605;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:54.0063
0.4847;ReceivingData;anonymous;Sample;10606;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:54.0144
0.4691;ReceivingData;anonymous;Sample;10607;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:54.0211
0.4523;ReceivingData;anonymous;Sample;10608;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:54.0297
0.4510;ReceivingData;anonymous;Sample;10609;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:54.0381
0.4350;ReceivingData;anonymous;Sample;10659;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:54.4394
0.4245;ReceivingData;anonymous;Sample;10660;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:54.4457
0.4467;ReceivingData;anonymous;Sample;10661;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:54.4551
0.4715;ReceivingData;anonymous;Sample;10662;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:54.4637
0.4862;ReceivingData;anonymous;Sample;10663;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:54.4716
0.5046;ReceivingData;anonymous;Sample;10664;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:54.4786
0.4250;ReceivingData;anonymous;Sample;10665;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:54.4859
0.3818;ReceivingData;anonymous;Sample;10666;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:54.4938
0.4104;ReceivingData;anonymous;Sample;10718;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:54.9147
0.4012;ReceivingData;anonymous;Sample;10719;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:54.9218
0.3666;ReceivingData;anonymous;Sample;10720;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:54.9303
0.3636;ReceivingData;anonymous;Sample;10721;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:54.9366
0.3581;ReceivingData;anonymous;Sample;10722;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:54.9448
0.3836;ReceivingData;anonymous;Sample;10723;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:54.9524
0.3771;ReceivingData;anonymous;Sample;10761;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:55.4160
0.3983;ReceivingData;anonymous;Sample;10762;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:55.4353
0.4247;ReceivingData;anonymous;Sample;10763;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:55.4546
0.4672;ReceivingData;anonymous;Sample;10764;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:55.4754
0.4675;ReceivingData;anonymous;Sample;10765;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:55.4942
0.4260;ReceivingData;anonymous;Sample;10766;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:55.5143
0.4047;ReceivingData;anonymous;Sample;10767;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:55.5327
0.4194;ReceivingData;anonymous;Sample;10768;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:55.5506
0.5046;ReceivingData;anonymous;Sample;10769;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:55.5705
0.5765;ReceivingData;anonymous;Sample;10785;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:55.8769
0.6377;ReceivingData;anonymous;Sample;10786;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:55.8965
0.6032;ReceivingData;anonymous;Sample;10787;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:55.9146
0.6246;ReceivingData;anonymous;Sample;10788;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;2023-12-05 10:06:55.9339
